winter_day,1.0,0.9,0.75,0.5,0.25,0.1,0.05,0.02,0.01,0.0,0.0
58,15.131499864545587,15.079665733260207,14.998481061968622,14.755916636285928,14.416003038967908,14.061014676046607,14.007329083032989,13.954779845297619,13.968347008580762,13.963175508730664,13.960466683129004
59,14.999765515381647,14.948867680160534,14.825712052776142,14.514071720263006,14.22162353717892,13.921444890453484,13.860592364460489,13.820203909502872,13.809884052130725,13.806977596564806,13.806059799472143
60,14.851753022070856,14.830649336918976,14.720896898011139,14.481158608622456,14.2499294180826,13.965829840165947,13.889908143811715,13.87976935165789,13.85850995442881,13.830521973756792,13.827791172960094
61,14.802357192092474,14.764634081656991,14.647419524172465,14.419868044584009,14.230110090035089,13.955500460259218,13.873115078133601,13.825151086923752,13.791592733916588,13.747987683592982,13.741145470577592
62,14.858501288411073,14.830087967577677,14.729396637134892,14.509119728453642,14.312348011563538,13.963885548777066,13.907297420219056,13.844553777109555,13.802786466800677,13.77713957381457,13.767014541508706
63,14.787687755440325,14.746820218050948,14.63232360892158,14.453703088987584,14.2404211233423,13.894823252500869,13.847226364319003,13.786737732539498,13.748939809683288,13.708651715945129,13.708409608967484
64,14.672190022797926,14.640010754932417,14.561591337657907,14.436694506378336,14.189924158787937,13.937095556563744,13.86168145264868,13.758754531817882,13.737881205338839,13.714715901420302,13.71309587087551
65,14.703672176019714,14.668632023362326,14.568227962811937,14.430737830399538,14.214457283391631,13.965505654408695,13.911398521975237,13.805227894867249,13.767258923187532,13.72614587848178,13.720865974964697
66,14.955861323793256,14.909735651366836,14.836827878409172,14.694703219203882,14.468159457150014,14.186581856680156,14.138763312152003,14.026623213271021,13.98268363792703,13.93527150156458,13.927054091203772
67,14.91401734651938,14.86695334439736,14.779364699657691,14.593378028356323,14.419274597146732,14.154731872263184,14.106850331334208,14.00139032198054,13.971798506134604,13.924446893937507,13.911578099092317
68,14.866990145016945,14.808227431132382,14.70367315283222,14.562891928868703,14.329061295718255,14.099970284462055,14.036041314078776,13.907892422502908,13.86847483049755,13.82122855859452,13.805709614498646
69,14.837563080969,14.778582672697825,14.67811165486895,14.582059527350003,14.357402213217851,14.057568906426093,13.987371585610864,13.907226160516595,13.90636437324423,13.854953660834733,13.846977334682366
70,14.782324743360219,14.719857521343357,14.623636550943466,14.542186430223266,14.327155536403671,14.079816223204427,14.01977575620672,13.942662435459114,13.906725743420175,13.861706627225615,13.85225747302472
71,14.716654152916204,14.66814669777263,14.55803647413731,14.453011477860391,14.224775574372751,13.994283293741924,13.913633088277159,13.839591248111722,13.835153191908262,13.785136493348928,13.776437725912643
72,15.082099110518644,15.054776699254793,14.998604751354836,14.827049876764285,14.573477524797871,14.366807348135232,14.273623652553466,14.216752957604864,14.205089155818705,14.149422194337657,14.144802883721113
73,15.236981070789366,15.169339743161832,15.086918306963634,14.906105844953895,14.651811481665874,14.488119168665296,14.422425278326445,14.364082493182218,14.336979954974726,14.283160743490168,14.275678274961319
74,15.421036808392898,15.341815894870598,15.27076499064676,15.089345460937851,14.827991389825849,14.675036962481885,14.616909571641543,14.53630439449863,14.49454833124554,14.44741343703892,14.442367071902028
75,15.715507722511816,15.60097639486698,15.473840799893342,15.279274557163024,14.968519787835604,14.809082526689952,14.76113078150035,14.685664125098642,14.646137709256156,14.598670089106196,14.585348784252881
76,15.802227481765057,15.711799232256793,15.598235976055298,15.391248495771299,15.108636641821583,14.876995187811048,14.847020951930425,14.752627192191474,14.723993365501036,14.674842114392007,14.666599487316379
77,16.18598952475563,16.116738009142054,15.965231955424734,15.687858673107378,15.321314996085983,15.095319981185712,15.08108648873893,14.982779413368414,14.946433161553646,14.888391646227472,14.88217318009687
78,16.386364569003142,16.31767333502259,16.130527512668394,15.897721381191333,15.564444124715822,15.316383827747329,15.27179155509694,15.165780164531311,15.113353959946954,15.061490303634985,15.057161521916292
79,16.31082296110027,16.21099762702711,16.056733428744767,15.8404971580047,15.612210442888115,15.296802679944198,15.206675428233066,15.121729617718056,15.076035538573915,15.023369413982236,15.016422607051856
80,16.380891292663705,16.31111980237389,16.16632687931716,15.910293467915709,15.657980150773774,15.391475720549433,15.32534095218614,15.228691205325006,15.212079245124954,15.163030092001264,15.154888612315684
81,16.676615233888025,16.590959730988548,16.42955637832514,16.17241982246585,15.905681880798515,15.645335739981446,15.590414748422356,15.479941647019377,15.445396464010823,15.374630258889159,15.368423941770287
82,16.70605580509578,16.607797219761583,16.46233278995076,16.191856048871674,15.973946861318733,15.66866668550589,15.577894713249524,15.473694240309138,15.44501535276556,15.362815307395973,15.358743599768825
83,17.000614198708544,16.877752684095928,16.715506575542683,16.43379725113469,16.247763414520055,15.929878838408607,15.827353636368434,15.72183582682092,15.684776956067987,15.595392529206661,15.593250653483102
84,17.38142118521804,17.269743308606074,17.11752091104689,16.84208852362955,16.601497834750152,16.246720417180985,16.1465711845104,16.033673059821382,16.007314484904196,15.947055561667662,15.943341236912172
85,17.131932727071696,17.017404997696637,16.885697463891013,16.645341353766703,16.356691705453397,16.03439538817875,15.9265496082897,15.79936980293458,15.773464638773955,15.707905995563413,15.705325573536326
86,16.98015219929322,16.887864341460162,16.802692654189702,16.607656528849674,16.337478634760885,16.029866448100396,15.921882267157404,15.759555784414186,15.731686934155148,15.659031853676513,15.658622244207521
87,17.038376059271037,16.9225499608992,16.808173090488673,16.608046004746498,16.374204712553684,16.08262049459837,15.931092626794122,15.764169502428944,15.736245291599094,15.658606184577483,15.658240135503842
88,17.259567454978097,17.151207347219795,17.03113560300696,16.802197047173706,16.540597085745365,16.199165602678864,16.052891727905266,15.917219299739342,15.881405542127599,15.816541499284218,15.81518199588927
89,17.230785687990647,17.193508408120096,17.1149784983325,16.918093772286376,16.662118407119483,16.39472030378054,16.246741189433095,16.040346326934408,16.016487688710523,15.9235753207122,15.91226998688142
90,17.16066427092898,17.09554661988565,16.992939697519713,16.769170942849858,16.488150077821125,16.25335254555427,16.080312675691573,15.87733922680653,15.85444801407149,15.755474970604379,15.749733330937374
91,17.20032282704848,17.121958806965672,17.010506624615545,16.814117334267934,16.57786535890825,16.258883722387377,16.046902597214242,15.871867764943909,15.841342672524862,15.730499931780617,15.7299135696799
92,17.13324611794269,17.046434452689553,16.95453095716174,16.71599725889608,16.55024974375246,16.20013069403181,16.00293385372959,15.812681891087692,15.76107525392306,15.646694328185774,15.644033946960676
93,17.062287065217934,17.014429728578822,16.948937884906687,16.70787803073086,16.49557342763624,16.185568661017523,15.987000611798347,15.778791869974818,15.75706738977383,15.663376982396088,15.659667827262485
94,17.335093634270407,17.24309586327754,17.134680851408923,16.838280910226086,16.631890362290772,16.344744360140982,16.106091898468293,15.936057649650976,15.929700052157095,15.838507223850472,15.83337203831291
95,17.266339900372472,17.176992420100685,17.099281729728155,16.97537157287659,16.82988648794723,16.508114256627753,16.273323933718704,16.08760931226691,16.051149679255012,15.950973259650807,15.946406626763691
96,17.54740883965264,17.489752465491513,17.41253384081587,17.2581024861311,17.0987131715139,16.806417789726492,16.574328902825915,16.377183359097916,16.354503087637834,16.236015850726062,16.2252726182889
97,17.88884597432208,17.812960821805937,17.71170158931093,17.604527376728296,17.499484508010884,17.26528118776428,17.047725686004764,16.843629813444974,16.795493169794455,16.695630971786734,16.685099180378103
98,18.155385001695873,18.117478127828534,18.01005296866257,17.90903734777715,17.804985924733828,17.58472067758368,17.40497926241548,17.19675583992869,17.164904860074422,17.05743127472096,17.047810103509594
99,18.664213891386655,18.620292037575318,18.540173916841937,18.39631844923063,18.350750757318725,18.150107663727624,18.024675318357474,17.85791165114965,17.806440733233224,17.709864491194224,17.700921064084387
100,18.686219089974326,18.645511832456084,18.574878768613452,18.473021230063317,18.388388491742262,18.174904575564078,18.068436857430783,17.913143322589953,17.871108955073566,17.77902345231623,17.77012371161762
101,19.275457401434693,19.241071424624593,19.21916763252693,19.157797428967044,19.118114442079033,19.022686090072153,18.8908106086835,18.694487582437933,18.633264460688718,18.519409624514466,18.507367421790054
102,19.610717570076716,19.58027048492508,19.571363830302285,19.567664081763272,19.553803818605,19.466693058662454,19.37433350564508,19.225099555054218,19.157823594923414,19.03384992697299,19.028316311853576
103,20.001195351482906,19.95896143006737,19.951829187221026,19.9424220002433,19.97296026376335,19.902014766488268,19.79229032342803,19.66450922069275,19.598628462394046,19.486360227074112,19.472415500305956
104,20.06091636802088,20.036986280632743,19.99119934793787,19.896507745206602,19.984967619391565,19.84579987740805,19.72637374424928,19.57136886421588,19.47652513233398,19.310175417922235,19.289709896901215
105,20.29482113332848,20.307990674142943,20.302053130838967,20.230042969190006,20.33231481248236,20.158535305421363,20.023630305160797,19.855862933510675,19.78646995649423,19.636260462037473,19.609146169574547
106,20.754685521548335,20.752239128608142,20.71261865818,20.62410558547589,20.629270263409023,20.427818765868384,20.327976871556007,20.16068989277456,20.08224273549577,19.946667144143838,19.911479569154015
107,20.595015641300026,20.579125446612323,20.55741036642321,20.511630306232338,20.61822318109606,20.488441855036626,20.359218031223303,20.194778872882356,20.11011670731646,19.975112704067566,19.94659844207871
108,20.726279149800945,20.684263059436052,20.657635099490577,20.59283081760785,20.681925372606976,20.597838088776815,20.504899203635738,20.348734663249203,20.26509737391153,20.079090512730023,20.051246819816445
109,20.70471254844232,20.692234570589154,20.66359033879699,20.602476004610665,20.694020187472397,20.660121385251266,20.561479819513536,20.384195575664982,20.28209717186589,20.12731727518814,20.081718313659145
110,20.66598438091653,20.670590058175396,20.64987100457293,20.60900999953408,20.676594011861564,20.59576858353558,20.4905071714851,20.313607795096733,20.229906833990277,20.067832299597047,20.020130575490096
111,21.169121375031782,21.174090021810592,21.178376959177427,21.156121452826643,21.296158384552175,21.268658971788106,21.237923626307126,21.121541241210046,21.039522696979603,20.87401674228058,20.836639241299384
112,20.911896184115825,20.91504870010138,20.88776967663263,20.859495984307735,20.92978824931641,20.89684600059767,20.82079086846899,20.696561393455333,20.608689051595583,20.461430061740238,20.425299556275682
113,21.098135463997696,21.091500297561435,21.066106363883254,21.08046238979337,21.14148291102232,21.062944923222236,21.016191691895184,20.923956057519735,20.809017238011783,20.659206962388705,20.618975314933913
114,21.347543491772768,21.344938210063745,21.30993892277973,21.31930755176476,21.33288585218766,21.31223172318437,21.261304775847385,21.13764120074388,21.0709442247364,20.959490312557158,20.927060717347903
115,21.390721856082404,21.396272885848376,21.4122250923905,21.42230452146836,21.608596144844242,21.58097083926698,21.56168164752987,21.473232293158613,21.399353380195098,21.289816694966074,21.262369698422813
116,21.47201639255743,21.408568140161456,21.45473344957124,21.507012710807818,21.66934334291388,21.6634107602445,21.661206264382447,21.610524507086218,21.55934271886156,21.436422571806265,21.405561202018426
117,21.628879616203765,21.637056158757844,21.636064252263946,21.668386599662337,21.772796907853657,21.81246128738731,21.850010505856627,21.753088703458968,21.69796116870334,21.61904789768902,21.578998061306564
118,21.832294531691637,21.81018074074483,21.806069360195863,21.822932586282732,21.86493172982374,21.941800100713927,21.96929252459987,21.914047003443088,21.89091892469435,21.794332164062627,21.780603983560866
119,22.027972549917475,21.942389852203316,21.91361324254339,21.84869213357942,21.80098582975539,21.821094463017644,21.805461376501118,21.712950608498392,21.695041098368254,21.566099456843876,21.54521868721339
120,21.90460625256871,21.83641822446349,21.7844706326713,21.757907162531037,21.771306749055185,21.711774206129096,21.67454644588503,21.581823472984997,21.55367614690385,21.459101625275448,21.428533814616202
121,22.28512311727871,22.23361468588791,22.200163696369874,22.19661418485044,22.13158316760411,22.093493048362237,22.011361775032363,21.97020743377525,21.971189748449245,21.907814745841694,21.892495406596712
122,21.93325595756594,21.8735274861737,21.849419175764275,21.844141280640862,21.881588149580416,21.95477148508661,21.91842183607112,21.89339655857532,21.87988943109154,21.81218003300584,21.808569569144122
123,21.764279406359307,21.69549865343272,21.703503472398907,21.727831303834172,21.790225734939973,21.842041818095264,21.803970638511906,21.75471310784664,21.739445308116927,21.67166685390839,21.654523100420178
124,21.963605262450322,21.879955998036397,21.84933324129826,21.831944746735147,21.650725266597565,21.63481873236572,21.599830654111035,21.535885988330136,21.524307389955712,21.461683202764622,21.44499957116605
125,22.017074549335355,21.981523825399357,21.94885314024575,21.895290350450527,21.87064234443176,21.87484651533628,21.866442829053376,21.850145143385042,21.863775687866795,21.81584535614859,21.81012509229692
126,21.519713850403022,21.51318199845789,21.477808227563163,21.41971524469961,21.48020091698689,21.474894786844008,21.488072930917244,21.42825603584874,21.44201386600104,21.354752167693064,21.3458693235713
127,21.469116132980407,21.414748713733708,21.406418165108015,21.374973297715513,21.417924363763596,21.4174165069089,21.38384038296652,21.25267631964396,21.225693750120744,21.13460705342957,21.105420308057894
128,21.51768326760118,21.4961247390934,21.406597906313838,21.40814716296247,21.4899321358481,21.58856089585289,21.572626514310095,21.539765377765885,21.515712461594156,21.44140014453604,21.428475039678567
129,21.852860519985306,21.808215907699818,21.848293657109664,21.9569357161084,21.968868237254704,22.038093895359648,22.078446289039178,22.067177463667548,22.04772320533243,21.990376260943982,21.978940666398316
130,21.84809517374195,21.774597098484776,21.740243041362387,21.757056259895954,21.752893413423237,21.768521657596892,21.770017078528248,21.720811566726237,21.72894480970083,21.67763783969174,21.661053917972566
131,21.663390810813063,21.584091340481578,21.56994661504954,21.637552584720094,21.728685359676355,21.823960354846164,21.87620953467163,21.857937444622248,21.863874012988756,21.80011470549261,21.776116552644297
132,21.78684160553758,21.780585012602906,21.831806432433815,21.866139803153672,21.862220634622595,21.86955034673253,21.865053219235044,21.842599891760152,21.84965482422021,21.79726938672912,21.783490360791653
133,21.73884585752035,21.71633195216849,21.825611095863625,21.84583742287777,21.851479836012206,21.858823065214715,21.904064605773605,21.868477566824637,21.868238217635966,21.804261756775986,21.791830736554253
134,21.65103381073764,21.653896396187214,21.642576331752856,21.61251664425475,21.59995052485103,21.690778838368516,21.683943529293998,21.63388903857625,21.62431673887673,21.558118461543543,21.55555015544119
135,22.056525913822142,22.07856923034789,22.077832855305562,22.073299613745444,22.115512866457426,22.250011541415954,22.302289154297004,22.31881648481924,22.336741667418327,22.30741596217766,22.31091169715249
136,22.44296283880195,22.439173523324744,22.428155836104843,22.351440841732572,22.498220371451342,22.637436519744284,22.644654333238837,22.629325573380456,22.614338107488166,22.525846722227513,22.509254666677045
137,21.987004826588862,21.997068873220474,22.007426642735876,22.040262085883686,22.023072180127798,22.10918723848918,22.116963271983746,22.10811769943233,22.075084257244004,21.976893765237307,21.943358627561953
138,21.586873182660316,21.58730152333161,21.61375837685228,21.656126879473163,21.681524868894957,21.811046847706297,21.83911948251482,21.816101644664798,21.794294960819123,21.735704436098224,21.71544134683535
139,21.635988845929834,21.610651144317316,21.509598344520388,21.34095588397262,21.266451869181214,21.33439318348252,21.32450022524201,21.310625723832977,21.29106335279086,21.246547129633715,21.234298258285026
140,21.707505003781208,21.692221009960093,21.616068441827554,21.52342342723809,21.393419224942793,21.39721950470967,21.38517708646628,21.342362116116483,21.320114369636535,21.240256509681487,21.232647070025497
141,21.753087069487847,21.69311323445953,21.53948132271953,21.40254208067214,21.155701036725006,21.101471541643264,21.108641276245805,21.052562388075962,21.034645014390854,20.953111677095926,20.928268000214416
142,22.178993857846578,22.157090296811887,21.949491270060918,21.75618835893475,21.497167520779637,21.402763346285568,21.41020616495879,21.333479219343705,21.314613952140036,21.26133127225472,21.235752626384336
143,22.779938133774014,22.659375425142546,22.49621928268627,22.145904658673864,21.74079413733961,21.549827331478866,21.561778790992804,21.487529758774798,21.46409456007044,21.41815011056717,21.38805010999392
144,23.056916388001095,22.882550075108686,22.707435950181132,22.30426911727393,21.828120274456968,21.7971555284668,21.82098457402103,21.769230726627594,21.769469462341284,21.73114612370565,21.725808178591517
145,23.181661204070213,23.027072744590477,22.714193729671294,22.421975379035594,21.953545223846945,21.751812023676244,21.850959329165537,21.809768638703847,21.814068362460354,21.778116041065662,21.759424546055726
146,23.61282264850465,23.47115365369901,23.135622101285843,22.756657044847028,22.123348422844806,21.81986211883771,21.854883393614866,21.85222727852194,21.856654543295683,21.83703070995781,21.816398153323597
147,24.20090771046236,24.043119828275692,23.69566064812279,23.238783795847525,22.504371470721452,22.32375094913861,22.33156711526429,22.345966809398483,22.347976352784116,22.342356462491587,22.359581949241104
148,23.98439425219237,23.84145810028182,23.531954349379312,22.97335041116175,22.128568603377214,21.896055363421535,21.823253246852257,21.902625953327505,21.90134851389688,21.887096502776767,21.88760019700799
149,24.306480394834466,24.10489446333994,23.788170612218707,23.087139559472977,22.083678414882286,21.85530830727462,21.861638659496734,21.90133537813508,21.907487010698652,21.912965092677986,21.914192211236802
150,24.708987222132794,24.546129106705546,24.145592654109837,23.2852754561779,22.262151284570308,21.889805179809088,21.830075997475877,21.91739574422869,21.908438478384003,21.953292505126694,21.95455669029722
151,24.987504311249904,24.800957503583003,24.42016213185273,23.446898048458156,22.28789610397778,22.045037512343875,22.01244172646715,22.137674320868097,22.15326881298296,22.235393914034272,22.249714565524446
152,25.460320713100792,25.250646210247304,24.796410350829426,23.768186074110833,22.533500474234174,22.255445014578772,22.19432571667979,22.321092394337988,22.35288493888317,22.40820093731336,22.418599137578234
153,25.89904029096794,25.669473481579356,25.098386715004107,23.844748739136616,22.428514555941,22.091965981425496,21.975305306254803,22.063163903079843,22.080307821181457,22.12924233600352,22.131108989848325
