100,23.11249472117993,23.80940626726816
101,23.36467225714881,24.102724775099183
102,23.0233140347361,24.156334058910613
103,23.491815703339192,24.582135929163115
104,23.706374177840456,24.98456097357265
105,24.059604900738954,25.058681094330908
106,24.5865714564415,25.250159526464497
107,24.818701985166207,25.259516220934486
108,24.82522277924116,25.699384117856702
109,24.093060309643345,25.62176676680171
110,24.07416827957248,25.58518209052394
111,24.098368644831293,25.917706371322218
112,23.86729698741533,25.58858812519699
113,24.89725566743637,25.79836656520268
114,25.29211411101958,25.601237908894053
115,25.799828415802224,26.055889413194812
116,26.655991503286504,26.03906441287966
117,27.339740998805844,26.070641229501422
118,27.66938460999976,26.496029848660395
119,28.44534303833596,26.83663078651908
120,29.167748671933662,26.836058690509294
121,29.62953701379631,27.16799266475784
122,29.828284833486904,27.51014611717458
123,29.454130740704354,27.616606313580156
124,29.862124249793435,27.348733573544497
125,30.294456908431172,27.370454443993918
126,30.20038596352184,27.636413576636592
127,30.86734286585943,27.590631770571303
128,31.8638043776448,27.81850115925702
129,31.435612654164704,28.106415058183458
130,31.213776500960368,28.556622488636524
131,30.865028268580158,28.435479993804154
132,30.659486977311396,28.81892711100697
133,30.45005077695889,28.440980146824792
134,30.72813127346847,29.39493472323901
135,30.39101313455765,29.404640414396347
136,30.099785367226545,29.235063514258652
137,30.11016049006944,29.472120497519146
138,30.01611329090503,29.97735796617235
139,29.364840292164747,29.339778589241345
140,28.90673398353634,29.64264339618547
141,28.59724032076066,29.08607469158544
142,28.949084831643024,28.77282586465662
143,29.55533711301616,29.27495268617672
144,30.05538952783201,29.68292042168774
145,29.951753497928408,29.30570924110952
146,30.2550837317784,30.141241740564528
147,30.309390547011247,30.4558596474541
148,29.53130407068047,30.23560698974115
149,29.536989668257487,29.940725911279124
150,29.76746304190086,30.058264775379346
151,29.59179073026257,29.444745428439955
152,29.964287220515494,28.970296701001615
153,30.391553811419477,29.231472909908952
154,30.195576627268714,29.411916448849993
155,29.855863360508813,29.239216482249674
156,29.76238569675571,28.6666678099905
157,30.220929333462642,29.082225208848197
158,30.891329997513594,28.862146579353613
159,31.148730337411674,29.058704481076607
160,31.794935599223543,29.1182012203969
161,32.36496396665365,29.47134763360523
162,32.54381760369178,29.238397306619536
163,33.77265895440827,29.61664041740094
164,33.94755919861974,29.596221681936825
165,35.48890925110047,29.778863325277037
166,36.559284032043564,29.349800340154403
167,38.09749728245957,29.147907005474536
168,38.03336308035214,28.808452905259585
169,40.11008300554314,28.83748432788437
170,40.80131818009173,28.86270414224345
171,41.316756280724185,28.653541261903413
172,41.23500109658434,28.561849573064844
173,41.54297468735793,28.548998084235297
174,40.45939180745295,27.940722592866475
175,36.88716640190906,26.111850459601595
176,34.11932206945358,25.638596214905597
177,34.52524644469962,25.916694657939786
178,34.53783334537348,25.86578714971513
179,37.252717694926275,26.079308522905645
180,38.782453900188976,26.108486628600048
181,40.31874949293753,26.162030589651927
182,41.16036403718641,26.56422588470497
183,41.1540884298597,27.515127720718464
184,40.31084800364459,27.441967008209836
185,40.2501760986005,28.252223633752532
186,39.71033371779527,28.100817241990892
187,39.57556632515997,27.848718712717336
188,40.894334281275974,28.349682776051786
189,41.54943886646909,28.750804602230822
190,40.80615871298448,28.343964396268237
191,41.42981406514331,28.257079887013763
192,41.03421281133999,28.681856268226106
193,41.21988128468269,29.096818164311927
194,42.5045682186894,29.92676793207475
195,43.30796469274116,30.421551912576863
196,43.79486958289525,30.524800285421527
197,44.01448967777544,31.566158192525215
198,44.01679768719423,32.162787952044454
199,44.47269962511305,33.07413074699619
200,45.51707776448008,33.57616435513952
201,45.40419702225198,34.8746850235329
202,45.019927190897654,35.110449250477735
203,45.33414123798627,35.064579601381446
204,46.62975728997075,35.572003228987214
205,47.28058981972389,35.47141024257583
206,47.35007617382674,35.714930401180965
207,46.61190843766181,35.43786388392524
208,46.98790689408111,36.26186462841028
209,46.090668170022056,36.42710192054566
210,44.80377055964139,36.57533584014719
211,43.99346601656268,36.878724247217306
212,43.25547271619725,37.05020756881453
213,43.70996700327016,36.40368730116493
214,42.606975241643504,36.68294688530282
215,42.649492485374395,37.32667755324933
216,43.69906728131385,37.288775755090555
217,44.021623249858884,36.991461898838175
218,43.7216316844368,36.46232455880859
219,43.81745811211082,36.21926209547825
220,44.32113634213767,35.70465291451687
221,45.29028638078526,34.841327928701816
222,45.174931897471396,34.92526212091147
223,44.259300840671386,34.66830759840961
224,43.492002197497605,34.40625419589099
225,42.472956583280975,34.12698867649741
226,41.23794412850087,34.40541144790886
227,41.557711350360094,33.8955477186645
228,40.87870347997363,33.90971514555932
229,41.243901562314235,33.26854939280821
230,40.596948005704895,32.14472980741778
231,40.02538940234286,31.297717485956806
232,39.503360753010384,30.62062622259193
233,38.13152609719879,29.51621635361145
234,38.22689468511412,29.001454369820497
235,37.80381518444581,29.044583851077185
236,37.75238034813881,28.229966941281067
237,35.780192304151235,27.736229194225217
238,34.99726731283374,27.466656971433977
239,34.08094739883352,27.24368105212389
240,33.3751687193505,26.75975094249054
241,32.68570393648294,26.883684132490945
242,32.35740146139734,26.92514080481468
243,31.440944535460094,26.337920374441563
244,31.383412534964577,25.907767002892008
245,31.42116022923244,25.66929167831031
246,31.11374961960532,25.437382400849366
247,32.387422891555076,25.216619904149656
248,32.77943558222287,25.201202519151856
249,32.64680107160759,25.412147737241686
250,32.77084122613033,25.704136473625105
251,32.642071555580536,25.413681969933965
252,33.136414266382374,25.312333162379474
253,33.08490729851303,25.524303280445537
254,32.99363653917602,24.947478568253533
255,32.50840822119243,24.793822200695956
256,32.96802220767985,24.764945785295588
257,32.69175504892272,24.978241221780294
258,32.24032730720377,24.34820420191557
259,32.222742935783224,24.252737684501998
260,32.82192791081733,24.203034689074393
261,33.27872554084222,23.94938353722791
262,33.596234570199385,23.49662331727678
263,33.3575896306103,23.634915308548027
264,33.31659700050004,23.19118064013928
265,32.65868012037635,22.834242354421487
266,32.34399975371837,23.12049067211905
267,33.06488350742993,23.31408114305997
268,33.11636056082683,23.032203077575062
269,32.62975536352767,23.037557285045622
270,33.10562042179332,22.94613412802565
271,32.185519672776174,22.821184519706694
272,32.04734076448385,22.89088688153266
273,32.01164675849242,22.785232336929106
274,31.41090415508592,22.95240310196546
275,31.208834802691015,22.785633888649098
276,30.56777930597292,22.818137217605297
277,30.476664021526467,23.01481103821768
278,30.112229397533,23.038237464896397
279,30.342384607800028,23.196687978616467
280,30.172411044632426,22.97191919860108
281,29.321584762103523,22.95486097731242
282,27.474437424972873,23.094301531107902
283,27.67212889906265,23.050391794113576
284,27.731934659504947,23.84636236935855
285,27.762088279631733,24.3194542269997
286,27.905243267300243,23.892426793533645
287,28.40894744663159,23.847412123076367
288,28.098169595698796,24.170019863745438
289,28.026448253889942,24.395612136202256
290,27.472652088840977,24.73812064952941
291,26.592024426295996,24.405397480976657
292,25.842941258269246,23.64552129581312
293,25.66956039285041,23.612551862624144
294,25.731256821841114,23.833083685963583
295,25.24410129217321,22.98723851206118
296,26.170614062530213,22.632347561603037
297,26.27518258580944,22.825233104294146
298,25.88969015751575,22.817555226159165
299,25.088512614729648,22.50150168430352
300,24.50556050103332,22.082036894280417
301,24.1735851417037,21.279810519751752
302,24.750578495364742,21.799732816060946
303,25.46129769142744,21.553614074274414
304,24.44804551480352,21.32371994143066
305,24.08620044285305,20.983106503914307
306,23.421985783805397,20.577131104253052
307,23.50355376085451,20.412975942522646
308,24.263574345976952,20.231721915834136
309,24.213660915715167,20.042026736354714
310,24.196366528148022,19.49291760640534
311,24.26749071958325,19.346276061435525
312,24.447826539393937,19.111224842237515
313,24.462639333837934,19.271943023299748
314,24.063137506228223,19.547556277837074
315,23.6342165064586,19.599128926776817
316,23.762090441954403,19.710492812016007
317,23.936116026374215,19.366223604339442
318,23.190815915976625,19.131777116426417
319,23.25624069749985,19.356749168498315
320,22.564384235960105,19.325885434172932
321,22.35605326792773,19.401891405009987
322,21.797199341161566,19.34883483695171
323,21.396029352368316,19.159144155077144
324,21.416387833913415,19.241783391876254
325,20.30115346018715,18.83608875801952
326,19.90725838234375,18.57438066162461
327,19.570573484917066,18.539767942777235
328,18.940649392839276,18.023078861836797
329,18.95694213867212,18.2129241206925
330,18.31660558209316,17.651454027936236
331,18.07713140241939,17.95771860296511
332,17.78296333827211,17.730394262502205
333,17.75754152061005,17.600592934464252
334,17.22224962595281,17.219825464029533
335,16.876000736132546,16.927447703845296
336,16.495786557824328,16.754234418326874
337,16.44985442500982,16.749040471203045
338,16.4357879472103,16.447843308759982
339,16.391893705894184,16.515802429323223
340,16.485424638146362,16.16167425114214
341,16.28781799938306,16.247370731095273
342,16.584157897965376,16.904533829286756
343,15.956052835549839,16.852173902847998
344,16.20569515299243,17.123541419549024
345,16.283696994463032,17.516769709606486
346,16.411131655899204,17.464938857517495
347,16.405020937653767,17.594842182655473
348,16.44747960371191,17.57180709853679
349,16.733068324630437,17.677940435860773
350,16.759207132563045,17.71142387734248
351,16.749765657109577,17.725845886785176
352,16.51709582714331,17.89127057164793
353,16.90734143009482,18.292093730600318
354,17.010465537341588,18.24282980021384
355,17.08536151418767,18.114770460641832
356,17.01511906635149,18.150832229074055
357,17.07670843690216,18.757340316182223
358,17.33544191977084,18.607774933804798
359,17.14924989453905,18.68374914844578
360,17.293869253219654,18.334597337716822
361,17.588275701421537,18.859074147826778
362,17.850907587343396,19.16204239974463
363,17.72569975593353,18.917723027066653
364,17.550838241608233,18.855761959598787
365,17.53480223096322,19.196514924648277
