193,41.21988128468269,31.016000304333396
194,42.5045682186894,31.001507219431875
195,43.30796469274116,31.156964940496156
196,43.79486958289525,31.22358409484589
197,44.01448967777544,31.40100790359285
198,44.01679768719423,31.76578809446739
199,44.47269962511305,32.17429476340682
200,45.51707776448008,32.882925013543954
201,45.40419702225198,33.78438518093601
202,45.019927190897654,34.264208634290604
203,45.33414123798627,34.3333682280125
204,46.62975728997075,34.60837581069284
205,47.28058981972389,34.9537762719024
206,47.35007617382674,35.06882337647626
207,46.61190843766181,35.06599529475188
208,46.98790689408111,35.548697076315236
209,46.090668170022056,35.879925577582675
210,44.80377055964139,36.14948256902653
211,43.99346601656268,36.54815147380579
212,43.25547271619725,36.40936759402722
213,43.70996700327016,36.27217985037199
214,42.606975241643504,36.33828286116428
215,42.649492485374395,36.81596462747344
216,43.69906728131385,37.20710837827928
217,44.021623249858884,37.018330693512304
218,43.7216316844368,36.965847033906755
219,43.81745811211082,36.99108808623543
220,44.32113634213767,37.024078151268924
221,45.29028638078526,36.89241251382341
222,45.174931897471396,36.41828055107109
223,44.259300840671386,35.9634267436419
224,43.492002197497605,35.234751462327075
225,42.472956583280975,35.129740745214654
226,41.23794412850087,35.189136059578374
227,41.557711350360094,35.009786189982535
228,40.87870347997363,34.59105277628784
229,41.243901562314235,34.62364721497573
230,40.596948005704895,34.14399451445845
231,40.02538940234286,33.82432367063093
232,39.503360753010384,33.62443870892466
233,38.13152609719879,32.73606135948472
234,38.22689468511412,31.947210220634734
235,37.80381518444581,31.730882206119105
236,37.75238034813881,31.348067208320554
237,35.780192304151235,30.59400452869163
238,34.99726731283374,30.21742351502528
239,34.08094739883352,29.810819047267564
240,33.3751687193505,29.41012566773562
241,32.68570393648294,29.149572668853214
242,32.35740146139734,28.670065119544326
243,31.440944535460094,27.732422206971393
244,31.383412534964577,27.5979671256164
245,31.42116022923244,26.768531156733932
246,31.11374961960532,26.980797278296574
247,32.387422891555076,26.892384225690215
248,32.77943558222287,27.125866305994457
249,32.64680107160759,27.40507687855646
250,32.77084122613033,27.484944682395557
251,32.642071555580536,27.834116170725164
252,33.136414266382374,27.939791714783713
253,33.08490729851303,28.813050479740596
254,32.99363653917602,28.529437294831748
255,32.50840822119243,28.719153507000616
256,32.96802220767985,29.003222980988067
257,32.69175504892272,29.34369965834063
258,32.24032730720377,29.539924400261018
259,32.222742935783224,30.09365462507131
260,32.82192791081733,30.814461624470425
261,33.27872554084222,31.317112604537506
262,33.596234570199385,31.996982688872915
263,33.3575896306103,31.83351621235252
264,33.31659700050004,31.51663445922053
265,32.65868012037635,31.672497393285045
266,32.34399975371837,32.24968002869896
267,33.06488350742993,33.23000983170105
268,33.11636056082683,33.30420995006085
269,32.62975536352767,33.65755190780791
270,33.10562042179332,34.10687265302585
271,32.185519672776174,33.741473091539234
272,32.04734076448385,33.34040641787552
273,32.01164675849242,33.955064220177746
274,31.41090415508592,34.41851666737771
275,31.208834802691015,34.300784449902146
276,30.56777930597292,33.060807269667706
277,30.476664021526467,33.065681531285605
278,30.112229397533,32.84923453619899
279,30.342384607800028,32.19073376823626
280,30.172411044632426,31.809251394553083
281,29.321584762103523,31.194798050802937
282,27.474437424972873,29.979629620128378
283,27.67212889906265,29.408927380335864
284,27.731934659504947,28.73838232793114
285,27.762088279631733,28.620801365855403
286,27.905243267300243,28.369793547480615
287,28.40894744663159,28.72773061287879
288,28.098169595698796,27.842061011712072
289,28.026448253889942,27.548331097542054
290,27.472652088840977,27.497994576203105
291,26.592024426295996,26.590757447076914
292,25.842941258269246,25.512085205911475
293,25.66956039285041,25.168161426716473
294,25.731256821841114,24.17608464041598
295,25.24410129217321,23.769802700780232
296,26.170614062530213,24.288532859810527
297,26.27518258580944,24.17298549925863
298,25.88969015751575,24.192494117057418
299,25.088512614729648,24.430491945253436
300,24.50556050103332,24.34708342302407
301,24.1735851417037,24.161717873213707
302,24.750578495364742,24.793668939253685
303,25.46129769142744,25.895768816658787
304,24.44804551480352,24.929803850751533
305,24.08620044285305,24.193395896777254
306,23.421985783805397,23.82317602600769
307,23.50355376085451,23.829936597614278
308,24.263574345976952,23.8632980210792
309,24.213660915715167,24.07078986040923
310,24.196366528148022,23.779351721591258
311,24.26749071958325,23.783287718475247
312,24.447826539393937,23.98055653747582
313,24.462639333837934,24.007670439368233
314,24.063137506228223,24.386103059413202
315,23.6342165064586,23.425869062004207
316,23.762090441954403,22.99792686445508
317,23.936116026374215,23.09794833745038
318,23.190815915976625,22.70178808368106
319,23.25624069749985,22.56571968049113
320,22.564384235960105,22.129314493100793
321,22.35605326792773,22.08183892786354
322,21.797199341161566,22.006809460481527
323,21.396029352368316,21.706693760783878
324,21.416387833913415,21.847932641577827
325,20.30115346018715,21.45976717689427
326,19.90725838234375,21.28530886284242
327,19.570573484917066,20.580180300601867
328,18.940649392839276,20.17024691402673
329,18.95694213867212,20.310732845198924
330,18.31660558209316,19.62181605670731
331,18.07713140241939,19.605043816857417
332,17.78296333827211,19.338849953759507
333,17.75754152061005,19.079532145228377
334,17.22224962595281,18.617899593501978
335,16.876000736132546,18.20998491166454
336,16.495786557824328,17.758969215662297
337,16.44985442500982,17.74659329712436
338,16.4357879472103,17.36523905250699
339,16.391893705894184,17.356562470295266
340,16.485424638146362,17.59051820620805
341,16.28781799938306,17.38181331350814
342,16.584157897965376,17.702670731865403
343,15.956052835549839,17.577532521406628
344,16.20569515299243,17.618209372494388
345,16.283696994463032,17.808231645698722
346,16.411131655899204,17.7596038571791
347,16.405020937653767,17.74032323582648
348,16.44747960371191,17.97108676015276
349,16.733068324630437,17.995999969537323
350,16.759207132563045,17.95691927340285
351,16.749765657109577,18.205355942064813
352,16.51709582714331,17.979920484399038
353,16.90734143009482,18.310944890883526
354,17.010465537341588,18.320114748215957
355,17.08536151418767,18.36470142616312
356,17.01511906635149,18.29657410877931
357,17.07670843690216,18.111049966268993
358,17.33544191977084,18.137698685272234
359,17.14924989453905,18.046690367416975
360,17.293869253219654,18.263662630223344
361,17.588275701421537,18.51456499992058
362,17.850907587343396,18.2866703325052
363,17.72569975593353,18.41898449719331
364,17.550838241608233,17.964780547776137
365,17.53480223096322,17.946020654783545
